TP,TN,FP,FN,Accuracy,Sensitivity(Recall),Specificity,Precision
0.1688392787448287,0.3929435641245805,0.09445008196081492,0.34376707516977595,0.5617828428694092,0.3293741434444953,0.8062139654067906,0.6412689000889417
0.16829287331199752,0.393255795800484,0.0941378502849114,0.3443134806026071,0.5615486691124815,0.32830820770519265,0.8068545803971813,0.6412849494348604
0.1677464678791664,0.3934899695574117,0.09390367652798377,0.3448598860354383,0.561236437436578,0.32724227196589006,0.8073350416399744,0.641109785202864
0.16704394660838345,0.39380220123331516,0.09359144485208025,0.34556240730622123,0.5608461478416986,0.3258717831582154,0.8079756566303651,0.6409104522312069
0.1668097728514558,0.3940363749902428,0.0933572710951526,0.34579658106314887,0.5608461478416986,0.3254149535556571,0.8084561178731583,0.6411641164116412
0.1664194832565764,0.3942705487471704,0.09312309733822496,0.3461868706580283,0.5606900320037468,0.32465357088472674,0.8089365791159513,0.641203007518797
0.16595113574272116,0.394504722504098,0.09288892358129733,0.34665521817188355,0.5604558582468192,0.32373991167961025,0.8094170403587443,0.641133896260555
0.16509249863398642,0.3947388962610256,0.09265474982436968,0.3475138552806182,0.5598313948950121,0.3220648698035633,0.8098975016015375,0.6405208964264082
0.16438997736320352,0.39512918585590506,0.0922644602294903,0.34821637655140114,0.5595191632191086,0.3206943809958886,0.8106982703395259,0.6405109489051095
0.16415580360627588,0.3952853016938569,0.09210834439153853,0.3484505503083287,0.5594411053001328,0.3202375513933303,0.8110185778347213,0.6405726469692355
0.1639996877683241,0.3955194754507845,0.09187417063461088,0.34860666614628044,0.5595191632191087,0.3199329983249582,0.8114990390775144,0.6409395973154363
0.16360939817344472,0.3957536492077121,0.09163999687768323,0.3489969557411599,0.5593630473811568,0.31917161565402774,0.8119795003203074,0.6409785932721712
0.16306299274061353,0.39606588088361566,0.09132776520177972,0.34954336117399104,0.5591288736242293,0.31810567991472516,0.8126201153106983,0.6409941699907947
0.16267270314573412,0.3963000546405433,0.09109359144485207,0.3499336507688704,0.5589727577862775,0.31734429724379476,0.8131005765534913,0.6410335281451861
0.1624385293888065,0.3964561704784951,0.09093747560690031,0.3501678245257981,0.5588946998673016,0.31688746764123654,0.8134208840486868,0.6410967344423907
0.1615798922800718,0.3964561704784951,0.09093747560690031,0.35102646163453277,0.5580360627585669,0.31521242576518954,0.8134208840486868,0.6398763523956724
0.16087737100928887,0.3967684021543985,0.09062524393099682,0.3517289829053157,0.5576457731636875,0.3138419369575149,0.8140614990390775,0.6396648044692737
0.16056513933338537,0.397080633830302,0.09031301225509328,0.3520412145812192,0.5576457731636875,0.3132328308207706,0.8147021140294683,0.6400124455507156
0.15994067598157832,0.3971586917492779,0.0902349543361174,0.3526656779330263,0.5570993677308563,0.31201461854728185,0.8148622677770659,0.6393135725429017
0.1596284443056748,0.39731480758722965,0.09007883849816566,0.3529779096089298,0.5569432518929045,0.31140551241053754,0.8151825752722613,0.639262269459206
0.15947232846772302,0.39754898134415734,0.089844664741238,0.3531340254468816,0.5570213098118804,0.3111009593421653,0.8156630365150543,0.6396368190356919
0.15876980719694012,0.39754898134415734,0.089844664741238,0.3538365467176645,0.5563187885410975,0.3097304705344906,0.8156630365150543,0.63861852433281
0.15861369135898837,0.39770509718210906,0.08968854890328623,0.3539926625556163,0.5563187885410974,0.30942591746611847,0.8159833440102499,0.6387928324426281
0.15837951760206073,0.397783155101085,0.08961049098431036,0.3542268363125439,0.5561626727031457,0.30896908786356025,0.8161434977578476,0.6386528171230721
0.15783311216922954,0.3981734446959643,0.08922020138943094,0.3547732417453751,0.5560065568651938,0.3079031521242576,0.816944266495836,0.6388625592417061
0.15736476465537427,0.3983295605339161,0.08906408555147921,0.35524158925923033,0.5556943251892905,0.3069894929191411,0.8172645739910314,0.6385809312638581
0.15705253297947075,0.3984856763718679,0.08890796971352745,0.3555538209351339,0.5555382093513387,0.3063803867823968,0.8175848814862268,0.6385274516026658
0.15666224338459134,0.39871985012879557,0.0886737959565998,0.3559441105300133,0.555382093513387,0.30561900411146636,0.8180653427290199,0.6385618835507476
0.1563500117086878,0.3987979080477714,0.08859573803762391,0.35625634220591673,0.5551479197564593,0.3050098979747221,0.8182254964766176,0.6383046526449968
0.1559597221138084,0.3989540238857231,0.08843962219967215,0.3566466318007962,0.5549137459995316,0.3042485153037916,0.8185458039718129,0.6381347812200575
0.15572554835688077,0.399032081804699,0.08836156428069629,0.3568808055577239,0.5547576301615798,0.3037916857012334,0.8187059577194106,0.6379916853213943
0.155569432518929,0.39934431348060256,0.08804933260479275,0.3570369213956756,0.5549137459995316,0.3034871326328612,0.8193465727098014,0.6385773790451778
0.15541331668097727,0.3998126609944579,0.08758098509093747,0.35719303723362733,0.5552259776754351,0.3031825795644891,0.8203074951953876,0.6395759717314488
0.1551791429240496,0.3998126609944579,0.08758098509093747,0.357427210990555,0.5549918039185076,0.3027257499619308,0.8203074951953876,0.6392282958199357
0.15463273749121847,0.40020295058933725,0.08719069549605808,0.3579736164233862,0.5548356880805557,0.3016598142226283,0.821108263933376,0.6394448030987734
0.15432050581531495,0.40043712434626494,0.08695652173913046,0.3582858480992897,0.5547576301615799,0.30105070808588397,0.8215887251761691,0.6395988353283726
0.15353992662555613,0.4009054718601202,0.08648817422527517,0.3590664272890485,0.5544453984856763,0.29952794274402306,0.8225496476617553,0.6396747967479673
0.15330575286862852,0.4013738193739755,0.08601982671141988,0.3593006010459761,0.554679572242604,0.2990711131414649,0.8235105701473414,0.6405740378343118
0.1526032315978456,0.40152993521192726,0.08586371087346813,0.3600031223167591,0.5541331668097729,0.29770062433379013,0.8238308776425368,0.6399345335515548
0.15229099992194212,0.401686051049879,0.08570759503551638,0.3603153539926626,0.553977050971821,0.2970915181970458,0.8241511851377321,0.6398819285011479
0.15205682616501445,0.4019202248068066,0.08547342127858873,0.36054952774959015,0.5539770509718211,0.2966346885944876,0.8246316463805252,0.6401577390732829
0.15174459448911093,0.40223245648271005,0.08516118960268519,0.36086175942549376,0.553977050971821,0.2960255824577433,0.825272261370916,0.6405271828665569
0.1515104207321833,0.40238857232066183,0.08500507376473344,0.3610959331824214,0.5538989930528452,0.295568752855185,0.8255925688661114,0.6405940594059406
0.15096401529935213,0.40277886191554124,0.08461478416985405,0.3616423386152524,0.5537428772148935,0.29450281711588255,0.8263933376040999,0.6408217362491716
0.15057372570447275,0.4030910935914448,0.08430255249395052,0.3620326282101319,0.5536648192959176,0.2937414344449521,0.8270339525944906,0.6410767696909272
0.15049566778549686,0.4032472094293965,0.08414643665599876,0.3621106861291078,0.5537428772148935,0.293589157910766,0.827354260089686,0.6413838988689288
0.1502614940285692,0.4035594411053002,0.08383420498009525,0.36234485988603543,0.5538209351338693,0.29313232830820773,0.8279948750800769,0.6418806268756252
0.15010537819061745,0.40394973070017964,0.08344391538521584,0.3625009757239872,0.554055108890797,0.29282777523983555,0.8287956438180654,0.6427139037433155
0.14971508859573804,0.40426196237608314,0.08313168370931233,0.36289126531886656,0.5539770509718211,0.29206639256890515,0.8294362588084561,0.642976868923902
0.14909062524393096,0.40441807821403486,0.08297556787136057,0.36351572867067367,0.5535087034579658,0.2908481802954164,0.8297565663036515,0.6424487050117725
0.14909062524393096,0.4045741940519867,0.0828194520334088,0.36351572867067367,0.5536648192959176,0.2908481802954164,0.830076873798847,0.6428811847862672
0.14846616189212394,0.4051205994848177,0.08227304660057765,0.3641401920224807,0.5535867613769416,0.2896299680219278,0.8311979500320307,0.6434370771312584
0.14815393021622045,0.40543283116072126,0.08196081492467411,0.36445242369838426,0.5535867613769417,0.28902086188518344,0.8318385650224215,0.6438263229308006
0.14776364062134104,0.40574506283662476,0.08164858324877058,0.36484271329326357,0.5535087034579659,0.2882594792142531,0.8324791800128123,0.6440966315073154
0.14737335102646162,0.4059792365935524,0.08141440949184295,0.365233002888143,0.553352587620014,0.28749809654332265,0.8329596412556053,0.6441487546912317
0.14706111935055813,0.40613535243150417,0.08125829365389119,0.36554523456404653,0.5531964717820623,0.2868889904065784,0.8332799487508007,0.6441025641025642
0.14667082975567874,0.40613535243150417,0.08125829365389119,0.36593552415892594,0.5528061821871829,0.286127607735648,0.8332799487508007,0.6434931506849315
0.1464366559987511,0.4064475841074077,0.08094606197798766,0.3661696979158536,0.5528842401061588,0.2856707781330898,0.8339205637411916,0.6440096120837625
0.14612442432284753,0.40660369994535944,0.08078994614003589,0.3664819295917571,0.5527281242682069,0.2850616719963453,0.834240871236387,0.6439628482972136
0.14596830848489575,0.40668175786433525,0.08071188822106003,0.36663804542970885,0.5526500663492311,0.2847571189279731,0.8344010249839846,0.6439393939393938
0.14557801889001637,0.40675981578331116,0.08063383030208414,0.36702833502458826,0.5523378346733275,0.2839957362570428,0.8345611787315823,0.6435472739820566
0.14534384513308876,0.4071501053781906,0.08024354070720476,0.3672625087815159,0.5524939505112794,0.28353890665448456,0.8353619474695708,0.6442906574394464
0.1450316134571852,0.4073842791351182,0.0800093669502771,0.3675747404574194,0.5524158925923034,0.2829298005177402,0.8358424087123638,0.6444675685050294
0.1447193817812817,0.4073842791351182,0.0800093669502771,0.36788697213332283,0.5521036609164,0.2823206943809959,0.8358424087123638,0.6439736019451198
0.14440715010537816,0.4074623370540941,0.07993130903130123,0.36819920380922644,0.5518694871594724,0.2817115882442515,0.8360025624599615,0.6437021572720946
0.14370462883459528,0.40754039497306993,0.07985325111232536,0.36890172508000935,0.5512450238076653,0.28034109943657687,0.8361627162075592,0.6428072625698323
0.14339239715869176,0.40800874248692515,0.07938490359847009,0.3692139567559129,0.551401139645617,0.2797319932998325,0.8371236386931453,0.6436580238262087
0.14315822340176415,0.40839903208180456,0.07899461400359066,0.3694481305128406,0.5515572554835687,0.2792751636972743,0.8379244074311338,0.6444132115249475
0.14276793380688474,0.4086332058387323,0.07876044024666302,0.36983842010771995,0.5514011396456171,0.2785137810263439,0.8384048686739269,0.6444679351656096
0.14245570213098122,0.4087112637577081,0.07868238232768715,0.37015065178362344,0.5511669658886893,0.2779046748895996,0.8385650224215246,0.6441934345217084
0.14190929669815008,0.40886737959565983,0.07852626648973539,0.37069705721645463,0.55077667629381,0.276838739150297,0.83888532991672,0.6437677053824363
0.14144094918429478,0.40894543751463575,0.0784482085707595,0.37116540473030996,0.5503863866989305,0.27592507994518045,0.8390454836643176,0.643237486687966
0.14136289126531892,0.40902349543361166,0.07837015065178363,0.37124346264928576,0.5503863866989306,0.27577280341099447,0.8392056374119155,0.6433392539964476
0.1411287175083913,0.40917961127156344,0.07821403481383186,0.3714776364062134,0.5503083287799547,0.27531597380843625,0.8395259449071107,0.6434163701067617
0.1409726016704395,0.4095699008664429,0.07782374521895247,0.37163375224416517,0.5505425025368824,0.27501142074006407,0.8403267136450993,0.6443096682126294
0.14042619623760833,0.4098040746233706,0.07758957146202483,0.37218015767699636,0.5502302708609789,0.27394548500076144,0.8408071748878924,0.6441102756892231
0.14034813831863244,0.4099601904613223,0.07743345562407307,0.3722582155959723,0.5503083287799547,0.2737932084665753,0.8411274823830878,0.6444444444444444
0.13972367496682536,0.4101163062992741,0.07727733978612131,0.3728826789477792,0.5498399812660995,0.2725749961930866,0.8414477898782832,0.6438848920863309
0.139333385371946,0.41019436421825,0.07719928186714542,0.3732729685426586,0.549527749590196,0.27181361352215627,0.8416079436258809,0.6434751261715934
0.13902115369604245,0.4103504800562017,0.07704316602919366,0.3735852002185622,0.5493716337522442,0.2712045073854119,0.8419282511210763,0.6434248554913296
0.13870892202013896,0.41058465381312936,0.07680899227226604,0.3738974318944657,0.5492935758332683,0.2705954012486676,0.8424087123638694,0.6436073886273089
0.13831863242525955,0.41058465381312936,0.07680899227226604,0.3742877214893451,0.5489032862383889,0.2698340185777372,0.8424087123638694,0.6429608127721335
0.13800640074935602,0.4106627117321053,0.07673093435329015,0.3745999531652486,0.5486691124814613,0.26922491244099284,0.842568866111467,0.6426753907669938
0.13785028491140425,0.4106627117321053,0.07673093435329015,0.3747560690032004,0.5485129966435095,0.26892035937262065,0.842568866111467,0.6424154237904692
0.1376941690734525,0.4110530013269847,0.07634064475841074,0.37491218484115213,0.5487471704004372,0.26861580630424853,0.8433696348494555,0.6433260393873086
0.13761611115447664,0.4112871750839123,0.07610647100148311,0.37499024276012805,0.5489032862383889,0.2684635297700625,0.8438500960922486,0.6439006574141709
0.1373038794785731,0.41144329092186405,0.07595035516353135,0.37530247443603154,0.5487471704004372,0.2678544236333181,0.844170403587444,0.6438506588579794
0.13706970572164545,0.41152134884083996,0.07587229724455546,0.3755366481929592,0.5485910545624855,0.26739759403075986,0.8443305573350417,0.6436950146627566
0.13667941612676604,0.4115994067598158,0.07579423932557958,0.3759269377878385,0.5482788228865819,0.26663621135982946,0.8444907110826394,0.6432770022042615
0.1364452423698384,0.41175552259776754,0.07563812348762781,0.3761611115447662,0.548200764967606,0.2661793817572712,0.8448110185778347,0.6433566433566433
0.13613301069393488,0.4120677542736711,0.07532589181172429,0.37647334322066967,0.548200764967606,0.2655702756205269,0.8454516335682255,0.6437799926172019
0.13597689485598313,0.41230192803059884,0.07509171805479664,0.37662945905862144,0.548278822886582,0.2652657225521547,0.8459320948110186,0.6442307692307693
0.13558660526110372,0.41245804386855056,0.0749356022168449,0.3770197486535009,0.5480446491296542,0.2645043398812243,0.8462524023062139,0.6440489432703003
0.13550854734212783,0.4126141597065024,0.07477948637889313,0.3770978065724768,0.5481227070486302,0.2643520633470382,0.8465727098014094,0.6443949517446177
0.13527437358520017,0.4129263913824058,0.07446725470298961,0.37733198032940435,0.548200764967606,0.26389523374447993,0.8472133247918002,0.6449572013397842
0.13496214190929665,0.4131605651393334,0.07423308094606196,0.37764421200530784,0.5481227070486302,0.2632861276077356,0.8476937860345932,0.6451492537313432
0.13441573647646554,0.41339473889626105,0.07399890718913434,0.37819061743813903,0.5478104753727266,0.2622201918684331,0.8481742472773863,0.6449438202247192
0.13441573647646554,0.41339473889626105,0.07399890718913434,0.37819061743813903,0.5478104753727266,0.2622201918684331,0.8481742472773863,0.6449438202247192
0.13433767855748965,0.4134727968152369,0.07392084927015845,0.37826867535711495,0.5478104753727266,0.262067915334247,0.848334401024984,0.6450524737631185
0.1337132152056826,0.4135508547342128,0.07384279135118257,0.37889313870892194,0.5472640699398955,0.2608497030607584,0.8484945547725817,0.6442271530650621
0.13347904144875497,0.41362891265318874,0.07376473343220669,0.3791273124658496,0.5471079541019437,0.2603928734582001,0.8486547085201794,0.6440677966101696
0.1333229256108032,0.4137850284911404,0.07360861759425494,0.3792834283038014,0.5471079541019436,0.2600883203898279,0.8489750160153747,0.6442851754055073
0.13316680977285145,0.4139411443290922,0.07345250175630318,0.3794395441417531,0.5471079541019437,0.25978376732145575,0.8492953235105701,0.6445032111824707
0.13293263601592378,0.41417531808601976,0.07321832799937554,0.37967371789868076,0.5471079541019437,0.25932693771889753,0.8497757847533631,0.6448315032184778
0.13277652017797206,0.4142533760049957,0.07314027008039965,0.3798298337366326,0.5470298961829677,0.25902238465052535,0.8499359385009609,0.6448066717210007
0.13238623058309262,0.4144875497619233,0.072906096323472,0.3802201233315119,0.546873780345016,0.25826100197959495,0.850416399743754,0.6448669201520912
0.132152056826165,0.414721723518851,0.07267192256654437,0.3804542970884395,0.5468737803450161,0.2578041723770368,0.8508968609865472,0.6451981707317073
0.13191788306923738,0.41479978143782686,0.07259386464756848,0.3806884708453672,0.5467176645070643,0.25734734277447846,0.8510570147341447,0.6450381679389313
0.13160565139333386,0.4148778393568028,0.0725158067285926,0.3810007025212708,0.5464834907501366,0.25673823663773415,0.8512171684817426,0.6447418738049714
0.1309811880415268,0.41503395519475456,0.07235969089064084,0.38162516587307777,0.5460151432362814,0.2555200243642455,0.851537475976938,0.6441458733205374
0.13090313012255092,0.4152681289516822,0.07212551713371322,0.3817032237920537,0.5461712590742331,0.2553677478300594,0.852017937219731,0.6447520184544406
0.13066895636562328,0.4153461868706581,0.07204745921473733,0.38193739754898126,0.5460151432362814,0.25491091822750117,0.8521780909673287,0.6445899114362725
0.13012255093279212,0.4154242447896339,0.07196940129576145,0.38248380298181245,0.545546795722426,0.25384498248819853,0.8523382447149264,0.6438779451525686
0.12965420341893683,0.4155023027086098,0.07189134337678557,0.3829521504956678,0.5451565061275466,0.25293132328308204,0.8524983984625241,0.6432997676219984
0.12926391382405744,0.4155023027086098,0.07189134337678557,0.38334244009054724,0.5447662165326672,0.25216994061215164,0.8524983984625241,0.6426076833527358
0.12910779798610567,0.41565841854656155,0.07173522753883381,0.38349855592849896,0.5447662165326672,0.25186538754377946,0.8528187059577194,0.6428293820443062
0.12895168214815392,0.4157364764655374,0.07165716961985794,0.3836546717664508,0.5446881586136914,0.2515608344754073,0.8529788597053171,0.6428015564202334
0.12879556631020217,0.4158145343845133,0.07157911170088205,0.3838107876044025,0.5446101006947155,0.25125628140703515,0.8531390134529148,0.6427736657576938
0.12848333463429862,0.41612676606041676,0.07126688002497854,0.384123019280306,0.5446101006947155,0.2506471752702908,0.8537796284433056,0.6432200078155529
0.12824916087737098,0.4162048239793927,0.07118882210600265,0.3843571930372336,0.5444539848567638,0.25019034566773257,0.8539397821909033,0.6430528375733855
0.1280930450394192,0.41651705565529623,0.07087659043009913,0.3845133088751854,0.5446101006947155,0.24988579259936036,0.8545803971812941,0.6437818752451941
0.12778081336351568,0.41659511357427215,0.07079853251112325,0.38482554055108886,0.5443759269377879,0.24927668646261608,0.8547405509288918,0.6434748427672955
0.12723440793068452,0.41659511357427215,0.07079853251112325,0.38537194598392016,0.5438295215049567,0.24821075072331344,0.8547405509288918,0.6424911312573905
0.12684411833580517,0.416673171493248,0.07072047459214736,0.3857622355787994,0.5435172898290532,0.24744936805238313,0.8549007046764895,0.6420387198735678
0.12676606041682925,0.4168292873311998,0.07056435875419562,0.3858402934977753,0.5435953477480291,0.24729709151819698,0.8552210121716849,0.6424050632911391
0.12676606041682925,0.41690734525017564,0.07048630083521974,0.3858402934977753,0.543673405667005,0.24729709151819698,0.8553811659192825,0.6426592797783933
0.12653188665990164,0.41698540316915156,0.07040824291624385,0.38607446725470285,0.5435172898290533,0.24684026191563885,0.8555413196668802,0.6424891002774475
0.12637577082194987,0.41698540316915156,0.07040824291624385,0.3862305830926547,0.5433611739911015,0.24653570884726667,0.8555413196668802,0.6422054740182467
0.1262196549839981,0.4172195769260792,0.07017406915931622,0.38638669893060645,0.5434392319100773,0.24623115577889446,0.8560217809096733,0.6426868044515103
0.12575130747014282,0.4172195769260792,0.07017406915931622,0.3868550464444617,0.542970884396222,0.245317496573778,0.8560217809096733,0.6418326693227091
0.12575130747014282,0.41729763484505505,0.07009601124034033,0.3868550464444617,0.5430489423151978,0.245317496573778,0.856181934657271,0.6420884814667197
0.12559519163219107,0.4176879244399344,0.06970572164546093,0.3870111622824134,0.5432831160721255,0.2450129435054059,0.8569827033952594,0.6430855315747401
0.12536101787526344,0.4176879244399344,0.06970572164546093,0.38724533603934114,0.5430489423151978,0.24455611390284757,0.8569827033952594,0.64265706282513
0.12520490203731166,0.4176879244399344,0.06970572164546093,0.3874014518772929,0.5428928264772461,0.24425156083447536,0.8569827033952594,0.6423708450140168
0.12497072828038404,0.4176879244399344,0.06970572164546093,0.38763562563422055,0.5426586527203184,0.24379473123191717,0.8569827033952594,0.6419406575781876
0.12481461244243228,0.4177659823589103,0.06962766372648505,0.3877917414721724,0.5425805948013426,0.24349017816354498,0.8571428571428572,0.641910879164994
0.12442432284755289,0.4180001561158381,0.06939348996955741,0.3881820310670517,0.542424478963391,0.2427287954926146,0.8576233183856503,0.6419653644784535
0.12426820700960113,0.41815627195378974,0.06923737413160565,0.3883381469050035,0.5424244789633909,0.24242424242424243,0.8579436258808456,0.6421944332392094
0.12411209117164938,0.4182343298727656,0.06915931621262977,0.3884942627429552,0.5423464210444151,0.24211968935587036,0.8581037796284433,0.6421647819063004
0.12387791741472175,0.4185465615486691,0.06884708453672625,0.3887284364998829,0.5424244789633909,0.24166285975331206,0.858744394618834,0.6427703523693804
0.12356568573881822,0.4188587932245726,0.06853485286082274,0.3890406681757865,0.5424244789633909,0.24105375361656767,0.8593850096092248,0.6432344575375863
0.12325345406291469,0.4188587932245726,0.06853485286082274,0.38935289985168986,0.5421122472874874,0.24044464747982341,0.8593850096092248,0.6426536426536426
0.12301928030598704,0.4188587932245726,0.06853485286082274,0.3895870736086175,0.5418780735305597,0.23998781787726517,0.8593850096092248,0.6422167889160554
0.12270704863008353,0.4189368511435485,0.06845679494184685,0.38989930528452105,0.541643899773632,0.2393787117405208,0.8595451633568225,0.6418946508779093
0.12239481695418,0.4190149090625244,0.06837873702287096,0.3902115369604246,0.5414097260167045,0.23876960560377647,0.8597053171044203,0.6415711947626841
0.12200452735930059,0.41932714073842786,0.06806650534696745,0.390601826555304,0.5413316680977285,0.23800822293284604,0.860345932094811,0.6418891170431211
0.12177035360237297,0.4194832565763797,0.06791038950901569,0.39083600031223165,0.5412536101787526,0.23755139333028782,0.8606662395900064,0.6419753086419753
0.1216142377644212,0.4194832565763797,0.06791038950901569,0.3909921161501834,0.5410974943408009,0.23724684026191564,0.8606662395900064,0.6416803953871499
0.12138006400749356,0.4197174303333073,0.06767621575208806,0.39122628990711106,0.5410974943408009,0.2367900106593574,0.8611467008327995,0.6420313790255987
0.12106783233159005,0.4197954882522832,0.06759815783311217,0.3915385215830146,0.5408633205838732,0.2361809045226131,0.8613068545803971,0.6417045924700042
0.1208336585746624,0.41995160409023496,0.06744204199516042,0.39177269533994225,0.5407852626648973,0.23572407492005482,0.8616271620755925,0.6417910447761194
0.12059948481773476,0.4200296620092108,0.06736398407618453,0.3920068690968698,0.5406291468269456,0.23526724531749657,0.8617873158231902,0.6416112956810631
0.12020919522285536,0.42018577784716254,0.06720786823823277,0.3923971586917493,0.5403949730700179,0.23450586264656617,0.8621076233183856,0.641399416909621
0.1200530793849036,0.42049800952306604,0.06689563656232926,0.39255327452970096,0.5405510889079698,0.23420130957819407,0.8627482383087763,0.6421711899791231
0.11966278979002419,0.42057606744204196,0.06681757864335337,0.3929435641245803,0.5402388572320662,0.23343992690726362,0.8629083920563742,0.6416910841356216
0.11950667395207244,0.4207321832799938,0.06666146280540161,0.39309967996253214,0.5402388572320662,0.23313537383889144,0.8632286995515696,0.6419287211740041
0.11935055811412065,0.4208102411989696,0.06658340488642574,0.3932557958004839,0.5401607993130902,0.23283082077051923,0.8633888532991671,0.6418975650713685
0.11903832643821714,0.42104441495589723,0.06634923112949809,0.39356802747638747,0.5400827413941144,0.23222171463377492,0.8638693145419603,0.6421052631578946
0.11880415268128951,0.4211224728748731,0.06627117321052221,0.393802201233315,0.5399266255561627,0.23176488503121673,0.864029468289558,0.6419232391396035
0.11841386308641012,0.4213566466318008,0.06603699945359458,0.3941924908281946,0.539770509718211,0.23100350236028624,0.8645099295323511,0.6419805332204824
0.11841386308641012,0.4213566466318008,0.06603699945359458,0.3941924908281946,0.539770509718211,0.23100350236028624,0.8645099295323511,0.6419805332204824
0.11794551557255482,0.4214347045507767,0.06595894153461869,0.3946608383420498,0.5393802201233315,0.23008984315516978,0.8646700832799488,0.6413412563667232
0.11794551557255482,0.42151276246975256,0.0658808836156428,0.3946608383420498,0.5394582780423074,0.23008984315516978,0.8648302370275465,0.6416135881104034
0.11778939973460308,0.42159082038872847,0.06580282569666694,0.3948169541800015,0.5393802201233315,0.22978529008679763,0.8649903907751441,0.6415816326530611
0.1177113418156272,0.42166887830770433,0.06572476777769105,0.3948950120989774,0.5393802201233315,0.22963301355261156,0.8651505445227419,0.6417021276595745
0.11747716805869955,0.4217469362266802,0.06564670985871518,0.395129185855905,0.5392241042853798,0.22917618395005335,0.8653106982703395,0.6415174765558396
0.11724299430177192,0.4219811099836078,0.06541253610178753,0.3953633596128327,0.5392241042853797,0.22871935434749505,0.8657911595131326,0.6418803418803418
0.11724299430177192,0.4220591679025837,0.06533447818281166,0.3953633596128327,0.5393021622043556,0.22871935434749505,0.8659513132607303,0.6421547669944421
0.11693076262586839,0.42213722582155955,0.06525642026383577,0.3956755912887362,0.539067988447428,0.2281102482107507,0.866111467008328,0.6418166238217653
0.11685270470689252,0.42213722582155955,0.06525642026383577,0.3957536492077121,0.5389899305284521,0.22795797167656465,0.866111467008328,0.6416630947278182
0.1164624151120131,0.4222933416595114,0.065100304425884,0.3961439388025915,0.5387557567715244,0.22719658900563422,0.8664317745035234,0.6414445399828032
0.11638435719303723,0.42237139957848724,0.06502224650690815,0.3962219967215673,0.5387557567715245,0.2270443124714482,0.8665919282511211,0.6415662650602408
0.11615018343610961,0.42244945749746304,0.06494418858793226,0.39645617047849496,0.5385996409335727,0.22658748286888994,0.8667520819987187,0.6413793103448275
0.11615018343610961,0.4226055733354149,0.0647880727499805,0.39645617047849496,0.5387557567715244,0.22658748286888994,0.8670723894939142,0.6419327006039689
0.11607212551713374,0.4227616891733666,0.06463195691202873,0.3965342283974709,0.5388338146905004,0.22643520633470388,0.8673926969891096,0.6423326133909287
0.11591600967918196,0.4229178050113184,0.06447584107407697,0.39669034423542265,0.5388338146905004,0.22613065326633167,0.867713004484305,0.6425789701427954
0.11583795176020609,0.4229178050113184,0.06447584107407697,0.3967684021543985,0.5387557567715245,0.2259783767321456,0.867713004484305,0.6424242424242425
0.11583795176020609,0.42299586293029434,0.06439778315510111,0.3967684021543985,0.5388338146905004,0.2259783767321456,0.8678731582319026,0.642702468601126
0.11552572008430255,0.42299586293029434,0.06439778315510111,0.39708063383030207,0.5385215830145968,0.22536927059540124,0.8678731582319026,0.6420824295010845
0.11529154632737493,0.423151978768246,0.06424166731714934,0.39731480758722976,0.538443525095621,0.22491244099284305,0.8681934657270979,0.6421739130434783
0.11529154632737493,0.4232300366872219,0.06416360939817346,0.39731480758722976,0.5385215830145968,0.22491244099284305,0.8683536194746957,0.6424532405393649
0.11521348840839904,0.4232300366872219,0.06416360939817346,0.3973928655062057,0.538443525095621,0.2247601644586569,0.8683536194746957,0.6422976501305482
0.11497931465147139,0.4232300366872219,0.06416360939817346,0.3976270392631333,0.5382093513386933,0.22430333485609863,0.8683536194746957,0.6418300653594771
0.11490125673249552,0.42338615252517364,0.06400749356022169,0.3977050971821091,0.5382874092576692,0.2241510583219126,0.8686739269698911,0.6422338568935428
0.11466708297556787,0.42346421044414956,0.06392943564124583,0.39793927093903675,0.5381312934197174,0.22369422871935435,0.8688340807174888,0.6420454545454545
0.11443290921864023,0.4236203262821014,0.06377331980329405,0.39817344469596444,0.5380532355007416,0.2232373991167961,0.8691543882126842,0.642137538326763
0.11427679338068848,0.4237764421200531,0.06361720396534229,0.39832956053391616,0.5380532355007416,0.22293284604842398,0.8694746957078796,0.6423870118473014
0.1141206775427367,0.42408867379595666,0.06330497228943878,0.3984856763718679,0.5382093513386934,0.22262829298005177,0.8701153106982703,0.6432028156621205
0.1141206775427367,0.4241667317149326,0.06322691437046289,0.3984856763718679,0.5382874092576693,0.22262829298005177,0.870275464445868,0.6434859154929577
0.11388650378580906,0.4243228475528843,0.06307079853251114,0.39871985012879557,0.5382093513386933,0.2221714633774935,0.8705957719410634,0.6435818262020291
0.11388650378580906,0.42463507922878785,0.06275856685660762,0.39871985012879557,0.5385215830145968,0.2221714633774935,0.8712363869314541,0.644719399027839
0.11380844586683318,0.4247911950667395,0.06260245101865584,0.3987979080477714,0.5385996409335728,0.2220191868433075,0.8715566944266495,0.6451327433628319
0.11373038794785732,0.42486925298571543,0.06252439309967996,0.3988759659667473,0.5385996409335727,0.2218669103091214,0.8717168481742473,0.6452612931798052
0.11373038794785732,0.42494731090469134,0.06244633518070409,0.3988759659667473,0.5386776988525487,0.2218669103091214,0.871877001921845,0.645547186530793
0.11365233002888141,0.42494731090469134,0.06244633518070409,0.3989540238857232,0.5385996409335727,0.22171463377493525,0.871877001921845,0.6453900709219857
